TimeStamp	FrameNumber	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
3461.310312	 2068909	-0.085249	0.000000	-0.255356	54.775490	823.414734	59.666069	210.263504	-6.154116	-70.195496	0.151859	0.000000	0.970657	-0.158478	-6.700939	2.824664	6.504317	0.429147	-1.017598
3461.311974	 2068910	-0.084993	0.000000	-0.255586	54.330997	822.464905	58.528114	210.210388	-6.383579	-69.903503	0.153151	0.000000	1.039225	-0.044902	-6.674471	2.238671	6.936276	1.003764	-1.022203
3461.313649	 2068911	-0.084786	0.000000	-0.255785	53.986130	821.414551	57.385242	210.105713	-6.596669	-69.644363	0.159374	0.000000	1.086684	0.117316	-6.751376	1.595269	7.336615	1.464184	-1.075994
3461.315309	 2068912	-0.084652	0.000000	-0.255900	53.754456	820.327881	56.286175	209.922211	-6.760715	-69.442627	0.170107	0.000000	1.120074	0.329107	-6.894883	0.927901	7.722779	1.747036	-1.172867
3461.316975	 2068913	-0.084597	0.000000	-0.255874	53.634712	819.193848	55.250381	209.610229	-6.876439	-69.301117	0.185131	0.000000	1.146948	0.552685	-7.068983	0.283694	8.107752	1.827189	-1.308689
3461.318647	 2068914	-0.084613	0.000000	-0.255643	53.610203	818.004578	54.300632	209.117203	-6.952823	-69.213997	0.204024	0.000000	1.168440	0.726427	-7.261009	-0.262704	8.484054	1.700540	-1.481423
3461.320315	 2068915	-0.084686	0.000000	-0.255158	53.643894	816.765686	53.456356	208.404541	-6.996668	-69.168816	0.224997	0.000000	1.181990	0.828406	-7.480438	-0.643777	8.841806	1.378254	-1.683078
3461.321982	 2068916	-0.084796	0.000000	-0.254414	53.697033	815.442566	52.712929	207.460037	-7.013514	-69.146034	0.245177	0.000000	1.190369	0.879338	-7.714911	-0.820844	9.183589	0.881497	-1.891516
3461.323641	 2068917	-0.084925	0.000000	-0.253459	53.744095	813.982239	52.050369	206.311096	-7.005332	-69.127472	0.262121	0.000000	1.203447	0.903872	-7.906075	-0.772326	9.514541	0.259699	-2.072352
3461.325310	 2068918	-0.085060	0.000000	-0.252345	53.782692	812.303284	51.437321	204.980621	-6.976670	-69.094223	0.275498	0.000000	1.232246	0.922410	-7.981159	-0.495074	9.834754	-0.420908	-2.198794
3461.326976	 2068919	-0.085177	0.000000	-0.251130	53.817501	810.363586	50.855633	203.506241	-6.940787	-69.024620	0.285400	0.000000	1.281992	0.937987	-7.898956	-0.020756	10.126402	-1.073407	-2.254365
3461.328646	 2068920	-0.085260	0.000000	-0.249839	53.834141	808.133972	50.283489	201.903625	-6.911385	-68.901619	0.291692	0.000000	1.352416	0.936168	-7.662853	0.589529	10.363362	-1.632079	-2.235194
3461.330336	 2068921	-0.085297	0.000000	-0.248493	53.793587	805.581055	49.702473	200.180923	-6.890058	-68.713577	0.294526	0.000000	1.443222	0.910740	-7.282130	1.264074	10.509732	-2.063256	-2.144773
3461.331975	 2068922	-0.085285	0.000000	-0.247187	53.654427	802.813110	49.131821	198.444870	-6.865937	-68.467697	0.294748	0.000000	1.551201	0.868949	-6.788604	1.893526	10.530489	-2.336769	-2.000930
3461.333643	 2068923	-0.085230	0.000000	-0.245896	53.377495	799.715576	48.551418	196.646896	-6.823790	-68.159393	0.293700	0.000000	1.687210	0.810391	-6.168612	2.435186	10.407742	-2.452692	-1.811720
3461.335315	 2068924	-0.085143	0.000000	-0.244663	52.957462	796.369995	47.972153	194.842087	-6.752782	-67.805557	0.292641	0.000000	1.857597	0.739476	-5.452714	2.821688	10.128942	-2.394676	-1.595687
3461.336975	 2068925	-0.085041	0.000000	-0.243503	52.428112	792.870605	47.389267	193.066635	-6.648559	-67.426125	0.292699	0.000000	2.058592	0.662779	-4.708983	2.996855	9.693874	-2.162744	-1.378313
3461.338644	 2068926	-0.084931	0.000000	-0.242380	51.825272	789.237244	46.784988	191.294983	-6.505092	-67.031021	0.294344	0.000000	2.273523	0.579542	-4.001388	2.918465	9.097247	-1.763938	-1.177783
3461.340312	 2068927	-0.084826	0.000000	-0.241245	51.183529	785.552002	46.156143	189.510406	-6.314474	-66.635490	0.297542	0.000000	2.463557	0.497935	-3.389405	2.572105	8.349992	-1.237107	-1.008489
3461.341978	 2068928	-0.084735	0.000000	-0.240025	50.533287	781.873779	45.499268	187.669357	-6.081624	-66.251717	0.303107	0.000000	2.576028	0.434924	-2.903032	1.973370	7.478292	-0.640339	-0.879929
3461.343656	 2068929	-0.084672	0.000000	-0.238639	49.905537	778.218811	44.803967	185.713486	-5.830465	-65.893417	0.312553	0.000000	2.556380	0.388911	-2.553682	1.156714	6.528181	-0.028448	-0.798161
3461.345312	 2068930	-0.084661	0.000000	-0.237066	49.351868	774.683960	44.070992	183.651306	-5.603213	-65.585709	0.326669	0.000000	2.390265	0.332911	-2.340005	0.208290	5.593234	0.535892	-0.764408
3461.346998	 2068931	-0.084717	0.000000	-0.235214	48.894321	771.188782	43.254784	181.394043	-5.430291	-65.332993	0.346929	0.000000	2.114665	0.238935	-2.225591	-0.803266	4.706380	1.028469	-0.772123
3461.348642	 2068932	-0.084839	0.000000	-0.233126	48.568005	767.880554	42.367584	179.012894	-5.345117	-65.146019	0.372201	0.000000	1.794367	0.110650	-2.186081	-1.726249	3.922631	1.395070	-0.813661
3461.350311	 2068933	-0.085019	0.000000	-0.230706	48.355381	764.604004	41.362263	176.398819	-5.359605	-65.005623	0.400550	0.000000	1.452209	-0.041499	-2.203390	-2.493340	3.199784	1.622989	-0.882568
3461.351976	 2068934	-0.085246	0.000000	-0.227983	48.238300	761.410339	40.251480	173.588348	-5.475342	-64.907036	0.428577	0.000000	1.124017	-0.194736	-2.248141	-3.014009	2.526949	1.691337	-0.963502
3461.353643	 2068935	-0.085514	0.000000	-0.224978	48.182350	758.320923	39.045403	170.605469	-5.685193	-64.847382	0.455816	0.000000	0.832587	-0.324116	-2.262133	-3.254577	1.883422	1.604154	-1.031116
3461.355314	 2068936	-0.085813	0.000000	-0.221775	48.148472	755.350464	37.772774	167.517975	-5.979661	-64.819023	0.483293	0.000000	0.571956	-0.418162	-2.194731	-3.216310	1.255289	1.383538	-1.060697
3461.356981	 2068937	-0.086123	0.000000	-0.218490	48.090939	752.471008	36.484535	164.407181	-6.341319	-64.804848	0.511961	0.000000	0.300874	-0.483130	-2.037015	-2.930545	0.612886	1.059697	-1.042873
3461.358649	 2068938	-0.086419	0.000000	-0.215206	47.984489	749.624329	35.235859	161.323456	-6.747444	-64.782120	0.541066	0.000000	-0.053185	-0.527502	-1.812898	-2.451199	-0.096419	0.658566	-0.980897
3461.360309	 2068939	-0.086683	0.000000	-0.212014	47.830841	746.798279	34.084347	158.331345	-7.157429	-64.734962	0.571943	0.000000	-0.604770	-0.543598	-1.532287	-1.858953	-0.926682	0.206054	-0.876381
3461.361975	 2068940	-0.086911	0.000000	-0.208968	47.644421	743.953613	33.057213	155.462570	-7.529509	-64.657677	0.626747	0.000000	-1.677210	-0.514365	-1.151093	-1.242194	-1.930625	-0.270414	-0.721444
3461.363643	 2068941	-0.087102	0.000000	-0.206165	47.459530	741.067871	32.176723	152.782150	-7.829686	-64.548798	0.833731	0.000000	-5.102452	-0.437913	-0.609769	-0.684727	-3.111318	-0.724620	-0.508383
3461.365309	 2068942	-0.087259	0.000000	-0.203668	47.312523	738.107971	31.448446	150.328979	-8.043274	-64.406731	-2.294968	0.000000	41.924603	-0.336403	0.105497	-0.247523	-4.422919	-1.104732	-0.242112
3461.366973	 2068943	-0.087380	0.000000	-0.201497	47.212021	735.042847	30.861622	148.108994	-8.168159	-64.228096	0.062433	0.000000	6.191731	-0.241242	0.936436	0.024997	-5.798161	-1.370150	0.058464
3461.368648	 2068944	-0.087458	0.000000	-0.199609	47.131336	731.850098	30.384407	146.083557	-8.200326	-64.005997	0.208430	0.000000	4.022366	-0.171847	1.786118	0.105536	-7.184419	-1.500384	0.372281
3461.370313	 2068945	-0.087481	0.000000	-0.197947	47.022999	728.604431	29.972000	144.224945	-8.138110	-63.739155	0.264379	0.000000	3.338962	-0.138822	2.550804	-0.009045	-8.517036	-1.489382	0.674379
3461.371978	 2068946	-0.087447	0.000000	-0.196413	46.845875	725.341858	29.551842	142.466690	-7.993091	-63.428860	0.298521	0.000000	3.071052	-0.149920	3.174056	-0.291340	-9.747689	-1.347308	0.947522
3461.373649	 2068947	-0.087366	0.000000	-0.194924	46.599392	722.083313	29.045641	140.751709	-7.788256	-63.085720	0.323462	0.000000	2.974748	-0.207485	3.633022	-0.698940	-10.807324	-1.085951	1.175144
3461.375309	 2068948	-0.087267	0.000000	-0.193441	46.311691	718.889404	28.399773	139.062866	-7.562646	-62.735374	0.340691	0.000000	2.947495	-0.304368	3.940901	-1.177172	-11.615784	-0.723226	1.342630
3461.376976	 2068949	-0.087176	0.000000	-0.191908	46.002968	715.739197	27.580660	137.356171	-7.348379	-62.395256	0.350712	0.000000	2.949572	-0.434250	4.116461	-1.687604	-12.141798	-0.280147	1.443693
3461.378643	 2068950	-0.087113	0.000000	-0.190312	45.694336	712.672241	26.597914	135.629868	-7.166379	-62.082993	0.354651	0.000000	3.000959	-0.584719	4.123198	-2.190282	-12.373547	0.199904	1.462296
3461.380315	 2068951	-0.087094	0.000000	-0.188632	45.381443	709.728088	25.470999	133.877182	-7.028763	-61.813301	0.352931	0.000000	3.146262	-0.731097	3.922598	-2.652179	-12.341523	0.663932	1.384408
3461.381981	 2068952	-0.087131	0.000000	-0.186886	45.054607	706.990601	24.247959	132.126450	-6.951426	-61.600571	0.344500	0.000000	3.424051	-0.848959	3.532410	-3.050036	-12.095152	1.061292	1.216916
3461.383642	 2068953	-0.087220	0.000000	-0.185113	44.723698	704.494019	22.985968	130.411270	-6.945785	-61.446045	0.327215	0.000000	3.876938	-0.930296	3.014819	-3.380290	-11.688265	1.372517	0.986493
3461.385315	 2068954	-0.087358	0.000000	-0.183373	44.406250	702.229065	21.744598	128.769943	-7.014395	-61.344978	0.297923	0.000000	4.600215	-0.975620	2.428848	-3.648296	-11.173222	1.597648	0.723611
3461.386976	 2068955	-0.087534	0.000000	-0.181786	44.119614	700.203491	20.609629	127.287239	-7.147958	-61.291370	0.251260	0.000000	5.806230	-0.987877	1.828073	-3.852410	-10.614213	1.736674	0.459321
3461.388643	 2068956	-0.087741	0.000000	-0.180420	43.863087	698.347961	19.620049	125.995636	-7.323893	-61.273514	0.168731	0.000000	8.054140	-0.974008	1.246574	-3.993309	-10.040078	1.809081	0.210336
3461.390315	 2068957	-0.087966	0.000000	-0.179323	43.628662	696.622803	18.811533	124.920441	-7.507269	-61.279232	-0.005985	0.000000	12.874415	-0.948892	0.736751	-4.074433	-9.485236	1.826657	-0.004410
3461.391981	 2068958	-0.088190	0.000000	-0.178514	43.412933	695.009033	18.199770	124.069008	-7.670497	-61.292675	-0.451142	0.000000	25.090876	-0.923074	0.359597	-4.106604	-9.022599	1.772602	-0.162229
3461.393643	 2068959	-0.088391	0.000000	-0.177987	43.221767	693.466064	17.766516	123.427711	-7.809237	-61.296478	-1.504733	0.000000	53.520569	-0.893960	0.162425	-4.090904	-8.693095	1.635672	-0.244407
3461.395313	 2068960	-0.088553	0.000000	-0.177737	43.053745	691.912781	17.479338	122.978699	-7.932453	-61.271069	-1.486862	0.000000	51.684509	-0.864641	0.164027	-4.004674	-8.477680	1.419993	-0.243886
3461.396988	 2068961	-0.088647	0.000000	-0.177754	42.897778	690.260498	17.307476	122.696724	-8.038196	-61.189793	-0.502616	0.000000	24.612434	-0.839657	0.338718	-3.823129	-8.336671	1.129391	-0.170245
3461.398645	 2068962	-0.088644	0.000000	-0.177991	42.741188	688.474548	17.216774	122.542450	-8.109055	-61.029037	-0.062894	0.000000	12.899152	-0.811760	0.637852	-3.539436	-8.227752	0.780762	-0.040117
3461.400312	 2068963	-0.088525	0.000000	-0.178385	42.568909	686.523376	17.163155	122.465721	-8.133826	-60.774761	0.133933	0.000000	7.832747	-0.766123	1.034270	-3.140972	-8.101175	0.394451	0.138523
3461.401982	 2068964	-0.088298	0.000000	-0.178868	42.383484	684.467590	17.103962	122.429359	-8.109244	-60.437275	0.235259	0.000000	5.296893	-0.690260	1.490305	-2.620553	-7.893987	0.005413	0.350608
3461.403640	 2068965	-0.087992	0.000000	-0.179397	42.199120	682.383545	16.995543	122.417351	-8.038447	-60.044144	0.291742	0.000000	3.847833	-0.586091	1.957734	-1.992421	-7.533034	-0.347108	0.571153
3461.405312	 2068966	-0.087635	0.000000	-0.179967	42.022930	680.272095	16.804167	122.426331	-7.925524	-59.615337	0.323325	0.000000	2.906997	-0.469867	2.391502	-1.285853	-6.952089	-0.636266	0.773233
3461.406980	 2068967	-0.087260	0.000000	-0.180543	41.863113	678.188293	16.522955	122.441887	-7.777001	-59.179020	0.339448	0.000000	2.270107	-0.368615	2.704832	-0.563345	-6.140259	-0.836170	0.918150
3461.408641	 2068968	-0.086893	0.000000	-0.181066	41.715645	676.186890	16.158455	122.434265	-7.595695	-58.755634	0.346953	0.000000	1.825638	-0.301129	2.806230	0.115064	-5.123159	-0.932912	0.973629
3461.410312	 2068969	-0.086556	0.000000	-0.181486	41.566486	674.339294	15.726081	122.383217	-7.379672	-58.367973	0.348266	0.000000	1.487762	-0.265852	2.640465	0.685015	-3.928383	-0.925797	0.919584
3461.411974	 2068970	-0.086296	0.000000	-0.181790	41.423271	672.772583	15.253427	122.303177	-7.135974	-58.057743	0.340282	0.000000	1.180500	-0.248686	2.206854	1.071621	-2.605191	-0.822341	0.750953
3461.413655	 2068971	-0.086152	0.000000	-0.182030	41.305836	671.531799	14.754886	122.239258	-6.870881	-57.854107	0.308006	0.000000	0.757693	-0.229826	1.535202	1.225457	-1.163212	-0.620622	0.472851
3461.415307	 2068972	-0.086140	0.000000	-0.182284	41.235161	670.636292	14.272417	122.246490	-6.603407	-57.768581	0.166604	0.000000	-0.454543	-0.194095	0.702196	1.114575	0.319178	-0.326913	0.116989
3461.416981	 2068973	-0.086235	0.000000	-0.182624	41.215950	669.986755	13.819837	122.355377	-6.337301	-57.776566	1.075659	0.000000	6.612044	-0.132048	-0.277212	0.748376	1.832936	0.054200	-0.298185
3461.418648	 2068974	-0.086402	0.000000	-0.183061	41.236675	669.536560	13.429671	122.565712	-6.083936	-57.849174	0.545098	0.000000	2.424784	-0.035576	-1.353716	0.181706	3.282470	0.485243	-0.737908
3461.420313	 2068975	-0.086602	0.000000	-0.183593	41.272041	669.232666	13.118053	122.866249	-5.842254	-57.956917	0.477913	0.000000	1.885906	0.100324	-2.448403	-0.512866	4.617459	0.931279	-1.170123
3461.421981	 2068976	-0.086804	0.000000	-0.184224	41.302437	669.015503	12.897217	123.248970	-5.619537	-58.072933	0.452472	0.000000	1.690109	0.262655	-3.440314	-1.248331	5.814504	1.362017	-1.556644
3461.423649	 2068977	-0.086974	0.000000	-0.184955	41.317425	668.817993	12.765193	123.701485	-5.433486	-58.169487	0.440736	0.000000	1.625953	0.422990	-4.224317	-1.926723	6.868541	1.741416	-1.861810
3461.425314	 2068978	-0.087078	0.000000	-0.185767	41.305622	668.575562	12.694176	124.199196	-5.302666	-58.217999	0.434489	0.000000	1.638973	0.553729	-4.749421	-2.452383	7.784172	2.030755	-2.063569
3461.427012	 2068979	-0.087084	0.000000	-0.186639	41.260323	668.221680	12.633721	124.715897	-5.241424	-58.191566	0.430124	0.000000	1.710484	0.637754	-5.017586	-2.748155	8.582500	2.199112	-2.158185
3461.428648	 2068980	-0.086976	0.000000	-0.187460	41.193638	667.733948	12.537382	125.173241	-5.255801	-58.076591	0.426894	0.000000	1.830696	0.668066	-5.032265	-2.746274	9.212550	2.213482	-2.148246
3461.430309	 2068981	-0.086753	0.000000	-0.188209	41.110615	667.078857	12.357725	125.550537	-5.336619	-57.870972	0.424709	0.000000	2.015873	0.660603	-4.812356	-2.425876	9.701099	2.062500	-2.043850
3461.431974	 2068982	-0.086440	0.000000	-0.188817	41.015217	666.296753	12.065250	125.807854	-5.472581	-57.594364	0.423775	0.000000	2.299787	0.634543	-4.370525	-1.802586	10.051275	1.746372	-1.852119
3461.433642	 2068983	-0.086063	0.000000	-0.189242	40.919979	665.445618	11.657433	125.930511	-5.651781	-57.270485	0.424225	0.000000	2.748811	0.603054	-3.745538	-0.947243	10.295776	1.286872	-1.588950
3461.435312	 2068984	-0.085652	0.000000	-0.189473	40.844303	664.592346	11.156559	125.922012	-5.861606	-56.923828	0.425749	0.000000	3.470592	0.561029	-3.014222	0.043499	10.461136	0.721868	-1.283303
3461.436979	 2068985	-0.085241	0.000000	-0.189478	40.798920	663.830505	10.598956	125.781548	-6.082536	-56.585594	0.426452	0.000000	4.615538	0.497751	-2.286825	1.065104	10.554925	0.100224	-0.975221
3461.438645	 2068986	-0.084872	0.000000	-0.189205	40.786274	663.266663	10.020215	125.493599	-6.289113	-56.292862	0.421815	0.000000	6.326935	0.410527	-1.670425	2.021630	10.568673	-0.532966	-0.704611
3461.440325	 2068987	-0.084593	0.000000	-0.188594	40.812309	662.994812	9.442883	125.037148	-6.457801	-56.084553	0.406250	0.000000	8.424914	0.303799	-1.245312	2.822012	10.491644	-1.136571	-0.505908
3461.441973	 2068988	-0.084450	0.000000	-0.187660	40.886925	663.082947	8.895859	124.433998	-6.567541	-55.997082	0.385081	0.000000	9.719309	0.193587	-1.063076	3.372969	10.332362	-1.646810	-0.409370
3461.443658	 2068989	-0.084463	0.000000	-0.186415	41.024792	663.569031	8.362781	123.699303	-6.618579	-56.046814	0.378129	0.000000	9.048164	0.088841	-1.116396	3.651013	10.101332	-2.033912	-0.422142
3461.445315	 2068990	-0.084633	0.000000	-0.184974	41.218891	664.430725	7.862059	122.902542	-6.623486	-56.233063	0.390784	0.000000	7.125385	-0.004182	-1.378480	3.625733	9.822204	-2.246950	-0.538689
3461.446974	 2068991	-0.084939	0.000000	-0.183345	41.452229	665.639832	7.368723	122.041550	-6.603040	-56.538471	0.409239	0.000000	5.219269	-0.091446	-1.819646	3.315537	9.497225	-2.279522	-0.744671
3461.448645	 2068992	-0.085344	0.000000	-0.181499	41.683529	667.157837	6.852038	121.088661	-6.568521	-56.937958	0.425267	0.000000	3.809187	-0.173600	-2.394354	2.749503	9.120542	-2.130118	-1.018240
3461.450314	 2068993	-0.085805	0.000000	-0.179436	41.858677	668.923950	6.280035	120.029030	-6.531300	-57.397026	0.437013	0.000000	2.883952	-0.236952	-3.012533	1.982672	8.688002	-1.811584	-1.316518
3461.451974	 2068994	-0.086276	0.000000	-0.177187	41.951633	670.857727	5.628040	118.867485	-6.507329	-57.879131	0.444378	0.000000	2.297844	-0.259221	-3.569108	1.088790	8.201254	-1.355546	-1.586035
3461.453639	 2068995	-0.086723	0.000000	-0.174784	41.973553	672.866699	4.884717	117.606369	-6.511677	-58.352718	0.448394	0.000000	1.925009	-0.229368	-3.982307	0.137389	7.665977	-0.799387	-1.785642
3461.455312	 2068996	-0.087108	0.000000	-0.172283	41.961269	674.829773	4.069089	116.261688	-6.550698	-58.783344	0.450301	0.000000	1.686321	-0.155482	-4.208201	-0.785014	7.096378	-0.186529	-1.894956
3461.456981	 2068997	-0.087406	0.000000	-0.169742	41.942005	676.644165	3.223826	114.854698	-6.613906	-59.142570	0.450619	0.000000	1.532159	-0.063504	-4.239888	-1.579137	6.496182	0.436346	-1.910574
3461.458643	 2068998	-0.087604	0.000000	-0.167176	41.916893	678.278503	2.381258	113.391747	-6.677114	-59.419834	0.450148	0.000000	1.436020	0.019953	-4.067708	-2.172263	5.841310	1.026112	-1.831069
3461.460309	 2068999	-0.087704	0.000000	-0.164583	41.881428	679.768005	1.551889	111.878304	-6.724341	-59.618477	0.450900	0.000000	1.388542	0.083234	-3.669245	-2.528638	5.094902	1.540774	-1.654461
3461.461979	 2069000	-0.087711	0.000000	-0.162016	41.840961	681.154114	0.747086	110.357796	-6.759471	-59.744411	0.456051	0.000000	1.395143	0.130284	-3.042470	-2.633235	4.244680	1.928351	-1.387522
3461.463644	 2069001	-0.087635	0.000000	-0.159559	41.818417	682.460938	-0.017698	108.892853	-6.795304	-59.807430	0.471104	0.000000	1.483004	0.166490	-2.231162	-2.512714	3.308823	2.145695	-1.051110
3461.465313	 2069002	-0.087500	0.000000	-0.157249	41.834213	683.726379	-0.732260	107.515457	-6.842820	-59.826332	0.511713	0.000000	1.742633	0.173924	-1.317544	-2.229661	2.295995	2.181370	-0.674204
3461.466973	 2069003	-0.087340	0.000000	-0.155095	41.897377	685.005554	-1.373954	106.240623	-6.902533	-59.828350	0.714385	0.000000	2.935187	0.128780	-0.409540	-1.853709	1.202077	2.045294	-0.292569
3461.468643	 2069004	-0.087190	0.000000	-0.153028	42.007961	686.407288	-1.944880	105.039803	-6.966083	-59.848145	0.156584	0.000000	-0.003506	0.030751	0.415082	-1.438888	0.001455	1.750960	0.064995
3461.470309	 2069005	-0.087093	0.000000	-0.151028	42.155746	688.005493	-2.460070	103.908051	-7.025156	-59.920170	0.333721	0.000000	1.169942	-0.099316	1.093121	-1.039092	-1.278888	1.321200	0.364798
3461.471976	 2069006	-0.087075	0.000000	-0.149068	42.344837	689.837708	-2.943933	102.832489	-7.083027	-60.067688	0.364688	0.000000	1.610094	-0.230593	1.611313	-0.695988	-2.594365	0.787636	0.587627
3461.473643	 2069007	-0.087149	0.000000	-0.147131	42.585693	691.895142	-3.411016	101.799103	-7.160096	-60.298073	0.367973	0.000000	1.970464	-0.335686	1.971874	-0.433931	-3.885507	0.196901	0.725597
3461.475307	 2069008	-0.087307	0.000000	-0.145183	42.864475	694.154053	-3.876598	100.779709	-7.283807	-60.604240	0.358627	0.000000	2.348584	-0.408937	2.166584	-0.253015	-5.088405	-0.393396	0.776996
3461.476975	 2069009	-0.087528	0.000000	-0.143169	43.144680	696.602905	-4.369306	99.732140	-7.468385	-60.972095	0.341095	0.000000	2.819732	-0.463010	2.182487	-0.142031	-6.154028	-0.932104	0.744435
3461.478643	 2069010	-0.087790	0.000000	-0.141069	43.380939	699.207703	-4.927061	98.636536	-7.709275	-61.383453	0.316279	0.000000	3.487329	-0.507349	2.018593	-0.099034	-7.039499	-1.373096	0.638439
3461.480309	 2069011	-0.088075	0.000000	-0.138899	43.539948	701.929871	-5.595623	97.497040	-7.998303	-61.822594	0.281905	0.000000	4.511101	-0.546128	1.712196	-0.130164	-7.723890	-1.684700	0.482676
3461.481975	 2069012	-0.088366	0.000000	-0.136706	43.609283	704.717896	-6.408386	96.339233	-8.325698	-62.273380	0.232434	0.000000	6.126694	-0.576431	1.339287	-0.241634	-8.205404	-1.854089	0.311296
3461.483640	 2069013	-0.088643	0.000000	-0.134549	43.590305	707.498352	-7.371268	95.193130	-8.675382	-62.714905	0.162663	0.000000	8.680249	-0.588492	0.979061	-0.433193	-8.498492	-1.877609	0.159257
3461.485310	 2069014	-0.088882	0.000000	-0.132461	43.489204	710.205505	-8.470778	94.074562	-9.036454	-63.124500	0.070719	0.000000	12.627862	-0.583451	0.684232	-0.701335	-8.640392	-1.751850	0.048389
3461.486989	 2069015	-0.089058	0.000000	-0.130466	43.313164	712.792725	-9.667598	92.995148	-9.394473	-63.480007	-0.024463	0.000000	17.316368	-0.578027	0.501588	-1.043749	-8.685688	-1.478720	-0.012270
3461.488641	 2069016	-0.089154	0.000000	-0.128626	43.070461	715.196472	-10.866478	91.992935	-9.710142	-63.762848	-0.038929	0.000000	18.009762	-0.589976	0.482872	-1.451023	-8.696410	-1.085114	-0.018798
3461.490308	 2069017	-0.089181	0.000000	-0.126916	42.759632	717.516296	-12.028773	91.064194	-9.957294	-63.988640	0.046495	0.000000	13.446116	-0.617539	0.649051	-1.928759	-8.727209	-0.597201	0.030177
3461.491981	 2069018	-0.089157	0.000000	-0.125403	42.411442	719.760620	-13.085166	90.259972	-10.106303	-64.171608	0.137688	0.000000	9.000008	-0.641283	0.978925	-2.458706	-8.810332	-0.059896	0.134786
3461.493641	 2069019	-0.089097	0.000000	-0.124178	42.081791	721.903625	-13.972867	89.644691	-10.139406	-64.319473	0.202226	0.000000	6.314181	-0.652134	1.417523	-3.009419	-8.950495	0.480871	0.286661
3461.495319	 2069020	-0.089001	0.000000	-0.123252	41.814625	724.000671	-14.669480	89.234497	-10.051988	-64.436905	0.247352	0.000000	4.764760	-0.660699	1.920121	-3.551723	-9.148915	1.003503	0.474946
3461.496981	 2069021	-0.088871	0.000000	-0.122595	41.654175	726.052124	-15.148731	89.010056	-9.852794	-64.524788	0.278714	0.000000	3.888826	-0.683631	2.419128	-4.023009	-9.407568	1.469332	0.674245
3461.498640	 2069022	-0.088719	0.000000	-0.122107	41.606026	728.130615	-15.440454	88.910149	-9.560069	-64.599136	0.301267	0.000000	3.389368	-0.722377	2.867672	-4.379042	-9.719597	1.852771	0.863936
3461.500312	 2069023	-0.088577	0.000000	-0.121717	41.645676	730.297607	-15.585778	88.889870	-9.200379	-64.687279	0.317634	0.000000	3.088309	-0.750872	3.252786	-4.582318	-10.045609	2.117219	1.033196
3461.501980	 2069024	-0.088474	0.000000	-0.121406	41.753918	732.536560	-15.629529	88.934036	-8.822877	-64.810448	0.328671	0.000000	2.892744	-0.737603	3.565938	-4.603996	-10.315347	2.218298	1.172022
3461.503643	 2069025	-0.088422	0.000000	-0.121163	41.924320	734.822266	-15.630108	89.032936	-8.483222	-64.974197	0.335753	0.000000	2.774189	-0.671459	3.771815	-4.431845	-10.463727	2.140523	1.266398
3461.505313	 2069026	-0.088413	0.000000	-0.120943	42.144363	737.149170	-15.644779	89.152763	-8.225314	-65.173248	0.340281	0.000000	2.740400	-0.570163	3.813508	-4.054241	-10.450538	1.899811	1.297662
3461.506979	 2069027	-0.088432	0.000000	-0.120672	42.387634	739.490784	-15.722540	89.235901	-8.074728	-65.394615	0.342872	0.000000	2.803925	-0.465622	3.658613	-3.475102	-10.258476	1.531919	1.254436
3461.508647	 2069028	-0.088465	0.000000	-0.120295	42.636147	741.857483	-15.910377	89.241409	-8.035440	-65.628761	0.343181	0.000000	2.968400	-0.366844	3.325616	-2.722496	-9.871759	1.063241	1.141288
3461.510322	 2069029	-0.088504	0.000000	-0.119824	42.884590	744.253113	-16.245049	89.179306	-8.101278	-65.869576	0.338193	0.000000	3.216170	-0.261545	2.880923	-1.855470	-9.265535	0.514037	0.974308
3461.511981	 2069030	-0.088538	0.000000	-0.119352	43.123764	746.618286	-16.726503	89.110718	-8.252599	-66.103836	0.322793	0.000000	3.489350	-0.138206	2.418024	-0.967628	-8.437332	-0.068864	0.780521
3461.513640	 2069031	-0.088550	0.000000	-0.118974	43.343758	748.925903	-17.336414	89.102417	-8.471463	-66.317146	0.294375	0.000000	3.758074	0.002298	1.968585	-0.130859	-7.398089	-0.628026	0.579501
3461.515309	 2069032	-0.088525	0.000000	-0.118740	43.530804	751.156555	-18.043993	89.192245	-8.747677	-66.496239	0.251451	0.000000	4.136903	0.133763	1.494774	0.591167	-6.183733	-1.097235	0.375862
3461.516973	 2069033	-0.088461	0.000000	-0.118668	43.661823	753.288269	-18.806889	89.391022	-9.060368	-66.636925	0.174347	0.000000	5.026471	0.223579	0.968482	1.119761	-4.868045	-1.422350	0.168852
3461.518644	 2069034	-0.088372	0.000000	-0.118776	43.714397	755.351135	-19.607819	89.717636	-9.378897	-66.751984	-0.092088	0.000000	8.515304	0.271829	0.412931	1.387143	-3.516230	-1.589053	-0.038026
3461.520308	 2069035	-0.088278	0.000000	-0.119107	43.686176	757.325745	-20.421877	90.202988	-9.661956	-66.855392	2.376662	0.000000	-23.233107	0.301676	-0.095218	1.349018	-2.212203	-1.600341	-0.226300
